IGOR
WAVES/N=(256,256,1)	LayerData
BEGIN
	-5.8264504e-12	1.7979573e-10	5.1471716e-10	2.670788e-10	5.951506e-11	5.8682303e-10	2.8128966e-10	-6.7103656e-11	-7.3725914e-11	6.7419137e-10	6.2976824e-10	4.415881e-10	3.9452175e-10	5.8105343e-10	2.6250291e-10	3.4495429e-10	8.8590468e-11	3.4532377e-10	3.0627234e-10	4.6543391e-10	5.5823079e-10	5.0610538e-10	1.8997071e-10	-1.8414426e-10	1.2090595e-10	2.3135271e-11	9.7742259e-11	9.7230668e-11	-1.0894041e-10	2.1123014e-10	5.4714633e-10	6.1288574e-10	2.1867663e-10	-4.7180038e-12	1.3670842e-11	1.0612666e-10	2.1768187e-10	2.4833753e-09	3.7269388e-10	3.4327741e-10	4.0071768e-10	4.0765258e-10	2.7668534e-10	7.3725914e-11	1.4384227e-10	4.5395154e-10	2.8582861e-09	6.6651751e-10	2.6517455e-10	1.3073986e-10	2.9550051e-10	5.173888e-10	4.4883564e-10	3.8363623e-10	3.2889602e-10	3.6004622e-10	2.0838797e-10	6.5776362e-10	3.7800874e-10	9.0250296e-10	5.3131544e-10	4.8319748e-10	1.6676438e-09	7.7540108e-10	1.1064571e-09	2.1583446e-10	6.3241146e-10	6.9994144e-10	4.6421178e-10	3.934133e-10	6.1868377e-10	8.3414875e-10	5.8972205e-10	6.3021446e-09	3.1732839e-10	3.3193714e-10	6.0194338e-10	2.0577318e-10	4.9482196e-10	7.9330675e-10	1.0375061e-09	7.9103302e-10	6.6671646e-10	4.9053028e-10	7.6380502e-10	9.3362473e-10	6.0663297e-10	4.4872195e-10	5.1531401e-10	2.0114044e-10	3.4040681e-10	1.0070949e-09	5.3694293e-10	9.8347641e-10	6.3820949e-10	8.2943075e-10	9.9743147e-10	8.1840312e-10	6.6006578e-10	5.756533e-10	8.7064222e-10	3.3833203e-10	6.7549877e-10	1.2023236e-09	1.2760495e-09	6.65068e-10	4.1399062e-10	8.4335738e-10	7.6889251e-10	8.3818463e-10	1.0561223e-09	7.065637e-10	1.1522445e-09	8.4924068e-10	7.6775564e-10	8.4082785e-10	5.6303406e-10	6.0066441e-10	2.6034286e-11	2.6472264e-09	2.533227e-10	2.5926283e-10	5.7949023e-10	4.1717385e-10	4.6753712e-10	4.1382009e-10	-2.2794211e-11	1.5938895e-10	5.0664539e-10	4.0330406e-10	4.2268766e-10	3.6158099e-10	5.1146571e-09	2.1594815e-10	4.977494e-10	8.3085183e-10	4.6111381e-10	4.0338932e-10	3.1408831e-10	-1.0444978e-10	3.0192382e-10	9.0952312e-10	6.7728934e-10	6.1533001e-10	4.0483883e-10	6.1564265e-10	6.6509642e-10	-2.6835778e-10	6.2073013e-11	1.5467094e-10	4.3053205e-10	2.1421442e-10	1.2401813e-09	2.5845281e-09	3.122409e-09	2.0676225e-09	3.4696086e-09	2.2981084e-08	1.9665208e-08	6.9192652e-10	-2.6534508e-10	1.067832e-09	-3.1207037e-11	3.0590286e-10	6.1842798e-10	4.1254111e-10	3.6285996e-10	2.5028157e-10	5.2926907e-10	6.0833827e-10	4.2629722e-10	1.6370905e-11	1.118508e-09	-2.52669e-10	-4.8149218e-10	-1.3886279e-09	-7.0414785e-10	-5.5291594e-10	-3.1937475e-10	-1.828937e-10	-1.1399948e-09	-1.2073542e-09	-1.494783e-09	-1.2662156e-09	-1.3520207e-10	-1.6058266e-10	-8.9337959e-10	-4.5068305e-10	-7.3868023e-10	-2.1202595e-10	8.9329433e-11	3.9503334e-10	-6.5881522e-11	-4.7037929e-10	-7.5402795e-10	-4.4789772e-10	-2.9814373e-11	2.4471092e-11	-4.8319748e-10	1.3670842e-11	-2.2993163e-11	-2.3638336e-10	-3.3111291e-10	-9.9623776e-10	-1.0124381e-09	-1.6171953e-11	3.6612846e-10	7.1528916e-10	3.9312908e-10	3.4887648e-10	-3.5774406e-10	4.7711524e-10	6.0552452e-10	8.7311491e-10	3.4427217e-10	6.1103833e-10	2.5752911e-10	1.9934987e-10	5.3202598e-10	4.016556e-10	3.7724135e-10	4.5801585e-10	4.8171955e-10	1.0389272e-09	6.1709216e-10	3.9588599e-10	3.9835868e-10	3.6817482e-10	4.6063064e-10	7.728147e-10	1.0538201e-09	7.5297635e-10	5.1159077e-10	1.4080115e-10	5.0860649e-10	1.9417712e-10	3.2534331e-10	4.6679816e-10	1.7388402e-10	2.8529712e-10	7.4203399e-10	5.227605e-10	6.3369043e-10	6.0973093e-10	7.1366912e-11	1.3042722e-10	5.8358296e-10	-1.3358203e-11	3.3463721e-10	2.1398705e-10	6.1601213e-10	2.4530777e-10	1.4350121e-10	2.8742875e-10	6.9817929e-10	2.8967406e-10
	-8.2991392e-12	-1.4088641e-10	2.7907276e-10	-3.8937742e-11	-2.7029046e-11	1.1729639e-10	-5.6672889e-11	2.5011104e-12	-1.5288038e-10	5.4492943e-10	5.3387339e-10	2.453362e-10	1.4156853e-10	3.1585046e-10	4.0614623e-10	3.5763037e-10	-2.8222757e-11	1.7544721e-10	1.925855e-10	4.0159875e-10	2.8308023e-10	1.9477397e-10	-9.6633812e-12	-4.5341153e-10	2.7065994e-10	-5.5337068e-11	4.1745807e-10	6.9945827e-11	-2.1566393e-10	5.7241323e-11	6.2635763e-10	3.3142555e-10	3.5547032e-10	9.9362296e-11	2.7159786e-10	2.7102942e-10	6.0708771e-10	3.0403271e-09	1.6291324e-10	3.6132519e-10	3.364562e-10	4.8709126e-10	3.334435e-10	1.7092816e-10	1.8169999e-10	6.0012439e-10	4.3896193e-09	1.0277006e-09	4.332037e-10	3.9116799e-10	4.9362825e-10	5.3125859e-10	2.3862867e-10	2.2285462e-10	3.2605385e-10	3.7022119e-10	4.1484327e-10	5.1699089e-10	6.916423e-10	9.7213615e-10	6.1243099e-10	3.9705128e-10	1.4441355e-09	6.1712058e-10	1.343011e-09	3.6280312e-10	7.5257844e-10	5.3196914e-10	4.4292392e-10	5.5450755e-10	7.3842443e-10	8.47308e-10	7.1565864e-10	6.2223648e-09	5.1724669e-10	5.1298343e-10	6.1027094e-10	3.3296033e-10	6.1913852e-10	9.2541086e-10	8.6518526e-10	5.9480953e-10	3.9932502e-10	3.5169023e-10	7.6624929e-10	8.1041662e-10	6.4434857e-10	5.0320637e-10	6.3437255e-10	3.362004e-10	3.0112801e-10	7.8776452e-10	6.1223204e-10	7.5070261e-10	6.8908435e-10	1.1130794e-09	5.0991389e-10	5.8355454e-10	6.0310867e-10	4.9067239e-10	9.5346309e-10	5.7283955e-10	7.7415052e-10	1.1843042e-09	1.0505516e-09	4.881997e-10	4.9863047e-10	8.0848395e-10	1.0289227e-09	1.3735644e-09	1.0814176e-09	7.4342665e-10	8.9562491e-10	6.933476e-10	7.2415673e-10	5.6320459e-10	1.4318857e-10	5.2335736e-10	1.0615508e-10	1.5316175e-09	3.046523e-10	4.3021942e-10	6.4892447e-10	4.1205794e-10	7.1312911e-10	4.3482373e-10	3.5896619e-11	4.3803539e-10	6.1203309e-10	2.9368152e-10	2.0662583e-10	2.7293368e-10	-1.8732749e-10	5.0440008e-10	6.2516392e-10	6.7450401e-10	5.7136162e-10	8.054144e-10	2.7719693e-10	5.2958171e-10	2.327738e-10	1.1343957e-09	6.6918915e-10	5.0383164e-10	2.1131541e-10	5.3935878e-10	6.5369932e-10	-1.5671731e-10	-9.9447561e-11	2.1572077e-10	4.5534421e-10	6.2641448e-11	1.3693011e-09	1.586244e-09	3.317524e-09	2.2948541e-09	2.4157032e-09	3.5891787e-08	2.9637391e-08	9.643486e-11	-3.4805225e-10	2.9143621e-10	1.5691626e-10	2.297611e-10	5.324523e-10	6.2303229e-10	6.1098149e-10	3.6834535e-10	8.6220098e-10	7.2677153e-10	5.1971938e-10	9.7855946e-11	6.08253e-10	-9.0238927e-11	-4.8331117e-10	-1.2365433e-09	-1.0011547e-09	-6.3909056e-10	-2.4473934e-10	-3.3307401e-10	-1.0846577e-09	-5.8514615e-10	-1.3087629e-09	-1.1038708e-09	2.7256419e-11	-5.2921223e-11	-1.0386998e-09	-5.0405902e-10	-6.6154371e-10	-4.3812065e-10	1.7107027e-10	4.0293457e-10	8.1655571e-11	-3.4569325e-10	-8.9832497e-10	-4.4914827e-10	2.0966695e-10	1.4901502e-10	-4.525873e-10	2.9211833e-10	-5.1898041e-11	-1.9267077e-10	-6.2712502e-10	-8.9872287e-10	-1.0200552e-09	-1.0615508e-10	3.6169467e-10	6.553762e-10	4.9337245e-10	3.3907099e-10	-1.818421e-10	-5.2807536e-11	3.6496317e-10	1.1699512e-09	5.9864647e-10	4.1842441e-10	3.6362735e-10	3.8113512e-10	7.5041839e-10	3.640821e-10	3.5510084e-10	5.4293992e-10	6.3093353e-10	9.8219743e-10	6.9084649e-10	5.6590466e-10	4.2084025e-10	2.4652991e-10	4.7995741e-10	8.1675466e-10	7.5905859e-10	5.1483084e-10	5.4319571e-10	5.4001248e-11	3.3276137e-10	4.1836756e-11	3.3145398e-10	3.2775915e-10	4.5031356e-10	5.204015e-10	7.9302254e-10	4.4846615e-10	3.2869707e-10	4.8856919e-10	-7.0485839e-11	1.9326762e-11	4.0932946e-10	2.1165647e-10	3.1232616e-10	4.1296744e-10	4.9163873e-10	2.3393909e-10	1.7308821e-10	1.8241053e-10	4.968399e-10	2.5949021e-10
	-3.7204018e-11	-8.8107299e-11	2.4053293e-10	-1.8133051e-11	-1.5285195e-10	9.4701136e-11	-2.2819791e-10	2.6716407e-11	-2.9587e-10	1.1394263e-10	4.003482e-10	7.6340712e-11	1.4998136e-10	1.8940227e-10	4.0566306e-10	3.4415848e-10	-3.7175596e-11	3.7522341e-10	4.5665161e-10	2.0420998e-10	1.2624923e-10	7.0713213e-11	3.7260861e-11	-4.0611781e-10	1.7837465e-10	1.6237323e-10	3.7812242e-10	1.1633006e-10	-1.3147883e-10	3.435332e-10	5.5396754e-10	2.0631319e-10	3.9133852e-10	5.3802296e-11	5.3447025e-10	4.4406079e-10	5.7943339e-10	6.1334049e-10	5.2779114e-11	3.8085091e-10	1.5560886e-10	2.4604674e-10	1.6473223e-10	1.0658141e-10	4.512799e-10	6.4190431e-10	3.1794514e-09	1.2669545e-09	7.2989792e-10	4.9928417e-10	5.9512217e-10	4.5835691e-10	3.3315928e-10	6.4196115e-10	4.1984549e-10	7.2142825e-10	7.1150907e-10	6.6640382e-10	8.4054363e-10	6.493508e-10	5.1204552e-10	4.4687454e-10	1.3013732e-09	7.4089712e-10	1.5140245e-09	1.2358612e-09	6.1135097e-10	4.299352e-10	2.0642688e-10	7.1108275e-10	7.6860829e-10	7.4618356e-10	8.3880991e-10	6.189822e-09	3.8534154e-10	5.2693849e-10	6.94655e-10	4.4769877e-10	3.8500048e-10	1.0664962e-09	5.5970872e-10	5.3475446e-10	4.6736659e-10	3.4617642e-10	6.3147354e-10	5.5828764e-10	4.4497028e-10	6.6185635e-10	6.0995831e-10	4.8800075e-10	5.2386895e-10	6.5392669e-10	7.1545969e-10	8.4716589e-10	9.2319397e-10	1.043162e-09	7.8671292e-11	4.6662763e-10	6.4878236e-10	4.4215653e-10	1.0227552e-09	5.1335292e-10	7.2273565e-10	6.8735062e-10	7.7136519e-10	7.8247808e-10	5.4248517e-10	8.4961016e-10	7.1381123e-10	9.8179953e-10	9.9285558e-10	6.3084826e-10	6.6521011e-10	5.2003202e-10	4.2544457e-10	4.4130388e-10	-6.2783556e-11	4.4408921e-10	4.5687898e-10	-8.1001872e-11	2.9348257e-10	5.8915361e-10	5.3066174e-10	4.1512749e-10	6.0003913e-10	2.7495162e-10	1.0365397e-10	6.9263706e-10	8.0353857e-10	3.4600589e-10	2.6659563e-11	3.2241587e-10	-5.9628746e-11	4.2135184e-10	5.0536642e-10	4.4170179e-10	3.7388759e-10	6.5270456e-10	1.1235102e-10	1.3897647e-09	2.4371616e-10	6.8899908e-10	6.8808959e-10	6.9127282e-10	2.1668711e-10	5.8676619e-10	4.7603521e-10	-1.5546675e-10	-2.5772806e-10	3.1411673e-10	3.5277026e-10	1.5052137e-10	1.5617445e-09	1.5677131e-09	4.275222e-09	3.8731685e-09	2.4544988e-10	3.8534978e-08	3.3297397e-08	1.1388011e-09	-1.3650947e-10	4.1464432e-10	3.8048142e-10	4.4676085e-10	2.0335733e-10	4.3837645e-10	4.854428e-10	3.3563197e-10	1.021192e-09	4.1458748e-10	4.5633897e-10	2.8649083e-10	-1.5006663e-10	7.9523943e-11	-3.3651304e-10	-1.1802683e-09	-1.3385488e-09	-7.3467277e-10	-3.5333869e-10	-1.5575097e-10	-6.5227823e-11	8.2206952e-10	-1.4139232e-09	-1.0454357e-09	2.3246116e-10	-1.1732482e-10	-1.0441568e-09	-4.2382453e-10	-7.3015372e-11	-3.0428282e-10	2.9746161e-10	1.8337687e-10	2.3842972e-10	-3.299192e-10	-7.1236173e-10	-5.573213e-10	1.3150725e-10	3.5043968e-10	-1.8894752e-10	4.3939963e-11	-3.9534598e-11	-1.75163e-10	-7.4055606e-10	-4.243077e-10	-7.2617468e-10	-8.0547125e-11	2.2302515e-10	6.0771299e-10	2.8421709e-10	1.8343371e-10	1.8198421e-10	3.1946001e-11	2.8441605e-10	6.5213612e-10	8.300276e-10	2.490026e-10	4.9976734e-10	4.4522608e-10	5.7812599e-10	3.5936409e-10	3.6536107e-10	6.2379968e-10	6.574794e-10	8.7069907e-10	5.4856741e-10	6.5520567e-10	4.2913939e-10	3.0271963e-10	6.9042017e-10	6.7882411e-10	4.286278e-10	3.0115643e-10	4.4013859e-10	1.3599788e-10	2.1529445e-10	3.5555558e-10	4.5460524e-10	5.0806648e-10	5.0124527e-10	4.39627e-10	5.2853011e-10	1.9198865e-10	4.1779913e-11	3.5575454e-10	-1.6964918e-10	-2.3476332e-11	1.5583623e-10	6.8320105e-10	1.9804247e-10	3.3080028e-10	2.4419933e-10	3.8085091e-10	3.5169023e-10	4.0404302e-10	3.4938807e-10	3.5390713e-10
	-1.7112711e-10	-1.4523494e-10	1.9983304e-10	-2.2623681e-11	-2.5036684e-10	4.0114401e-10	-1.3207568e-10	-3.4034997e-10	-1.1709744e-10	1.1056045e-10	2.120828e-10	2.0887114e-10	3.1727154e-10	3.2537173e-10	3.6763481e-10	4.0216719e-10	2.9359626e-10	3.6686743e-10	4.2606985e-10	3.0209435e-10	4.1100634e-10	1.908802e-10	2.1111646e-10	-2.8106228e-10	2.0224888e-10	2.7097258e-10	1.5319301e-10	3.0638603e-10	7.1253226e-11	4.4104809e-10	4.4678927e-10	3.4279424e-10	4.074252e-10	1.0376766e-10	5.2438054e-10	4.0725467e-10	5.1181814e-10	-1.8189894e-11	-6.616574e-11	4.3237947e-10	2.3629809e-10	2.5784175e-10	1.6672175e-10	2.9913849e-10	4.8501647e-10	7.0906481e-10	4.6529181e-10	4.6523496e-10	7.3669071e-10	4.0574832e-10	2.7822011e-10	4.2112447e-10	6.5338668e-10	7.5053208e-10	5.4006932e-10	6.5102768e-10	6.6219741e-10	6.9809403e-10	8.8743946e-10	6.0450134e-10	4.8319748e-10	6.3954531e-10	8.8502361e-10	9.8316377e-10	1.0057875e-09	3.322782e-09	3.1403147e-10	5.6607519e-10	2.2834001e-10	7.4200557e-10	7.0173201e-10	4.3567638e-10	6.4622441e-10	5.8134617e-09	2.9402258e-10	8.542429e-10	7.9299411e-10	7.5013418e-10	3.2486014e-10	1.0901147e-09	3.7579184e-10	6.5980998e-10	4.1731596e-10	2.8421709e-10	4.1424641e-10	6.3195671e-10	3.2551384e-10	7.8205176e-10	5.6019189e-10	5.0516746e-10	4.3795012e-10	6.983214e-10	8.5512397e-10	9.8205533e-10	9.4593133e-10	5.8071237e-10	7.3754336e-11	4.1478643e-10	7.5459639e-10	4.9914206e-10	1.347388e-09	5.5371174e-10	9.3825747e-10	8.4651219e-10	7.2625994e-10	9.2904884e-10	6.2004801e-10	6.9510975e-10	2.6915359e-10	3.7269388e-10	9.7776365e-10	6.1100991e-10	7.8676976e-10	6.6029315e-10	4.8990501e-10	4.8908078e-10	4.7180038e-11	4.5932325e-10	6.0663297e-10	-8.9528385e-11	5.1446136e-10	6.5037398e-10	5.736922e-10	4.4417447e-10	5.6687099e-10	3.8357939e-10	1.3397994e-10	6.0595085e-10	3.2346748e-10	3.7624659e-10	2.1481128e-10	5.3464078e-10	1.190017e-10	2.826539e-10	4.824301e-10	6.4122219e-10	4.0168402e-10	2.0341417e-10	5.8719252e-11	6.2803451e-10	1.1382895e-10	2.9578473e-10	6.9113071e-10	5.6172667e-10	3.3372771e-10	3.5925041e-10	4.6267701e-10	-1.5293722e-10	-2.055458e-10	4.2800252e-10	2.2529889e-10	9.2342134e-11	1.2497026e-09	1.6350725e-09	2.5156908e-09	6.8608017e-09	3.2548542e-10	3.8293877e-08	3.4864314e-08	3.4843595e-09	3.7053383e-10	4.6185278e-10	4.0989789e-10	2.5914915e-10	8.0689233e-11	1.6891022e-10	2.8788349e-10	9.5496944e-11	5.4640736e-10	2.8902036e-10	3.3841729e-10	4.9470827e-10	1.7467983e-10	1.3912427e-10	-3.198295e-10	-1.2891519e-09	-1.3759234e-09	-7.9077722e-10	-1.8962965e-10	1.1581562e-09	2.1858568e-09	4.8543427e-09	-1.5175772e-09	-1.0783197e-09	8.9357854e-11	-5.286438e-11	-7.8506446e-10	-2.9183411e-10	4.1325166e-10	-8.2394536e-11	1.6487434e-10	1.6527224e-10	3.1360514e-10	-4.007461e-11	-6.5179506e-10	-6.8268946e-10	-1.4267698e-11	5.9674221e-10	-1.1152679e-10	-2.5400482e-10	-1.5387513e-10	-5.9742433e-11	-7.1204909e-10	4.1865178e-10	-4.9280402e-10	4.5304205e-11	1.4577495e-10	4.1100634e-10	1.5683099e-10	3.0382807e-11	2.4127189e-10	3.1232616e-10	2.996785e-10	2.988827e-10	8.8721208e-10	3.7766767e-10	5.8932415e-10	4.4337867e-10	2.7634428e-10	1.8863489e-10	5.482832e-10	1.005759e-09	7.2054718e-10	6.4449068e-10	6.5972472e-10	5.9139893e-10	4.8211746e-10	6.0481398e-10	5.3154281e-10	3.4324898e-10	1.9997515e-10	2.7648639e-10	6.8672534e-10	2.4164137e-10	2.8643399e-10	4.8240167e-10	3.7715608e-10	5.4723159e-10	2.1756819e-10	9.958967e-11	1.6805757e-10	1.1488055e-10	4.9027449e-11	5.1417715e-10	-6.1078254e-11	-1.6808599e-10	3.1488412e-10	1.5750459e-09	9.3677954e-11	1.3611157e-10	2.8026648e-10	5.1852567e-10	5.1915094e-10	4.4505555e-10	3.6942538e-10	2.8015279e-10
	-3.6862957e-10	-1.6160584e-10	2.6932412e-10	-2.0193625e-10	-1.9269919e-11	3.5578296e-10	-8.2366114e-11	-4.0779469e-10	1.0419399e-10	1.1641532e-10	3.524292e-10	3.4765435e-10	3.0357228e-10	4.6094328e-10	1.4529178e-10	4.4687454e-10	3.3830361e-10	3.1641889e-10	3.1326408e-10	5.1596771e-10	5.4495786e-10	2.792433e-10	3.1687364e-10	-5.0033577e-10	4.9161031e-10	3.4327741e-10	2.1782398e-10	4.0498094e-10	2.2691893e-10	3.7189807e-10	1.4287593e-10	4.5005777e-10	4.4178705e-10	1.2434498e-10	3.1047875e-10	2.8563818e-10	4.5881166e-10	1.3480417e-10	1.5575097e-10	4.7768367e-10	5.609877e-10	2.2043878e-10	1.8997071e-10	1.5771207e-10	3.3281822e-10	5.3628924e-10	6.6827965e-10	2.7645797e-10	4.8896709e-10	4.2777515e-10	8.8277829e-11	5.5547389e-10	6.1027094e-10	5.5368332e-10	8.3338136e-10	6.5153927e-10	4.655476e-10	7.1199224e-10	8.3295504e-10	1.019032e-09	4.1910653e-10	6.2215122e-10	6.8726536e-10	8.6311047e-10	3.7596237e-10	3.1779166e-09	3.5751668e-10	7.7480422e-10	3.571472e-10	7.4010131e-10	6.0776983e-10	3.0598812e-10	3.718128e-10	5.7029581e-09	5.0059157e-10	5.6044769e-10	6.125731e-10	6.5696781e-10	2.960121e-10	9.6167696e-10	2.7458213e-10	5.9588956e-10	3.9730708e-10	3.0513547e-10	4.8325433e-10	8.3110763e-10	6.0140337e-10	8.8914476e-10	4.363585e-10	4.5145043e-10	5.683205e-10	1.0895747e-09	9.1151264e-10	1.0093686e-09	6.5855943e-10	3.1729996e-10	6.7927886e-12	3.6379788e-10	7.2171247e-10	6.7336714e-10	1.1608847e-09	1.0107328e-09	8.6660634e-10	7.2560624e-10	8.0311224e-10	8.8959951e-10	6.6623329e-10	4.2143711e-10	2.1842084e-10	3.4216896e-10	1.0455494e-09	6.5108452e-10	8.4972385e-10	4.9624305e-10	6.2672711e-10	7.2861894e-10	2.7634428e-10	6.0364869e-10	6.5065819e-10	-2.4584779e-11	6.9593398e-10	7.0517103e-10	6.2507866e-10	7.8398443e-10	4.5423576e-10	5.3688609e-10	4.4911985e-10	4.3144155e-10	1.3270096e-10	4.7086246e-10	3.9739234e-10	7.0591e-10	1.406022e-10	4.4076387e-10	4.7046456e-10	6.7041128e-10	2.334275e-10	4.772005e-11	-3.7005066e-11	2.0065727e-11	3.0627234e-10	2.7367264e-10	5.0366111e-10	3.0439651e-10	2.2913582e-10	2.2927793e-10	4.4204285e-10	-1.4739499e-10	-1.2178702e-10	4.1603698e-10	-1.2221335e-12	2.0943958e-10	6.7953465e-10	1.5245689e-09	1.0003873e-09	5.279702e-09	1.1114878e-09	2.8438137e-08	3.0143156e-08	3.3001584e-09	7.6332185e-10	2.7711167e-10	1.6001422e-11	1.3940848e-10	1.7232082e-10	1.5324986e-10	2.0142465e-10	1.1681323e-11	4.4138915e-11	2.2637892e-10	3.5214498e-10	5.9034733e-10	1.9852564e-10	3.0820502e-10	-2.2521363e-10	-1.2195187e-09	-1.1768293e-09	-5.0539484e-10	5.7437433e-10	3.486349e-09	3.6986023e-09	4.7236028e-09	-1.1938823e-09	-1.0514896e-09	5.618972e-11	-1.7394086e-11	-6.7521455e-10	-4.6955506e-10	-5.7437433e-10	-2.9729108e-11	-5.8150817e-11	4.016556e-10	6.7356609e-10	1.0416557e-10	-7.6261131e-10	-7.5394269e-10	1.5393198e-10	2.7969804e-10	-1.9687718e-10	-4.4161652e-10	-1.0118129e-10	-1.6484591e-12	-7.0372153e-10	3.4049208e-11	-5.4637894e-10	2.8373393e-10	4.2567194e-10	2.3297275e-10	1.7246293e-10	7.0855322e-11	2.1123014e-10	2.5704594e-10	2.9450575e-10	1.2946089e-10	6.4676442e-10	2.6386715e-10	5.6977001e-10	5.1710458e-10	2.3953817e-10	1.4031798e-10	4.9413984e-10	1.3415047e-09	7.6838091e-10	5.886136e-10	5.9907279e-10	3.6649794e-10	4.199876e-10	9.4323127e-10	1.7030288e-10	9.3621111e-11	3.2969183e-11	3.5961989e-10	1.1381758e-09	3.5842618e-10	4.9561777e-10	3.7110226e-10	1.0257395e-10	1.6402169e-10	1.5529622e-10	-2.0918378e-11	1.6149215e-10	2.8299496e-10	3.8986059e-10	7.5209527e-10	-3.7800874e-11	-2.5750069e-11	4.2842885e-10	2.9634464e-09	-4.5503157e-11	-1.466276e-10	2.0250468e-10	5.8534511e-10	3.6573056e-10	4.0381565e-10	4.0776627e-10	9.5354835e-11
	-5.4376414e-10	3.9847237e-11	3.1604941e-10	-2.0108359e-10	-2.2455993e-10	4.7964477e-10	6.6989969e-11	-3.2662228e-10	2.1034907e-10	7.8870244e-11	5.320544e-10	2.2677682e-10	2.7762326e-10	1.7749358e-10	1.6672175e-10	2.260947e-10	3.761329e-10	2.8830982e-10	3.7309178e-10	5.5911187e-10	3.7226755e-10	3.7960035e-10	2.6244606e-10	-5.0820859e-10	3.9975134e-10	3.1121772e-10	2.2205882e-10	1.9062441e-10	4.7711524e-10	2.4689939e-10	3.1573677e-10	3.9389647e-10	3.0090064e-10	1.949445e-10	4.9340088e-11	1.9923618e-10	2.0781954e-10	2.9251623e-10	3.2844127e-10	5.9151262e-10	3.199716e-10	1.5424462e-10	3.9108272e-10	-6.7700512e-11	5.2656901e-10	6.1803007e-10	7.4606987e-10	3.9517545e-10	2.4917313e-10	3.5356607e-10	2.3871394e-10	7.2290618e-10	2.8086333e-10	4.8959237e-10	1.0023484e-09	6.6236794e-10	6.8425265e-10	5.1988991e-10	7.9413098e-10	9.4860297e-10	4.6370019e-10	5.9873173e-10	6.0208549e-10	6.5932682e-10	5.0317794e-10	4.3948489e-10	3.6064307e-10	4.5196202e-10	5.0684434e-10	6.6515327e-10	5.4711791e-10	4.2027182e-10	2.2717472e-10	5.9231695e-09	6.4125061e-10	2.962679e-10	6.3488415e-10	5.3887561e-10	1.6819968e-10	1.0716406e-09	3.0672709e-10	5.9768013e-10	3.2727598e-10	4.1455905e-10	5.2352789e-10	7.3660544e-10	6.0302341e-10	4.705214e-10	4.9956839e-10	3.9793235e-10	6.1751848e-10	9.5101882e-10	6.8013151e-10	7.0033934e-10	3.5186076e-10	2.6159341e-10	1.2815349e-10	4.7839421e-10	6.5568884e-10	7.6877882e-10	9.7415409e-10	9.9396402e-10	3.884395e-10	5.9915806e-10	8.5722718e-10	8.6819796e-10	7.0491524e-10	4.8189008e-10	5.4353677e-10	4.2760462e-10	9.2691721e-10	1.011216e-09	1.1620216e-09	4.9752202e-10	8.2454221e-10	9.0523145e-10	4.9820414e-10	6.6290795e-10	6.992309e-10	3.5365133e-10	6.869243e-10	5.0522431e-10	5.3688609e-10	8.7382546e-10	6.3519678e-10	5.6084559e-10	5.6130034e-10	2.8205704e-10	1.8548008e-10	4.785079e-10	4.9038817e-10	6.6302164e-10	2.7645797e-10	8.1990947e-10	4.4795456e-10	4.5670845e-10	2.410161e-10	3.4816594e-11	-3.1576519e-11	-1.9412028e-11	4.9485038e-10	3.3983838e-10	8.7223384e-10	2.9703529e-10	1.2971668e-10	3.8812686e-10	3.4188474e-10	-5.8832939e-12	-4.2746251e-11	2.7776537e-10	-9.777068e-11	4.0014925e-10	3.9710812e-10	1.2642261e-09	1.149516e-09	2.1233006e-09	3.8722305e-09	3.836675e-09	1.1204719e-08	2.4205917e-09	4.5446313e-10	1.632543e-10	-1.2403234e-10	4.7495519e-10	3.7218228e-10	7.1452178e-11	2.7534952e-10	1.5506885e-10	7.1253226e-11	1.6783019e-10	3.036007e-10	3.9349857e-10	3.4702907e-11	2.4218139e-10	-2.7515057e-10	-1.208349e-09	-9.317489e-10	-4.1328008e-10	3.2380854e-10	3.8157282e-09	5.2562541e-09	-4.1993076e-10	7.199219e-11	-6.2863137e-10	-6.4630967e-11	4.9737992e-12	-3.5663561e-10	-6.8314421e-10	-9.4911456e-10	1.3898216e-11	6.3323569e-11	4.7356252e-10	5.8250293e-10	-4.3030468e-11	-6.408527e-10	-6.8172312e-10	8.6515684e-11	8.6174623e-11	-2.0301627e-10	-5.2372684e-10	-3.9790393e-12	-2.82256e-10	-7.1835871e-10	-7.0988904e-10	-4.94083e-10	2.1930191e-10	4.2422243e-10	-1.0658141e-10	2.1069013e-10	1.8215474e-10	2.8771296e-10	3.3102765e-10	3.7826453e-10	-1.4779289e-10	3.1377567e-10	2.1165647e-10	6.2968297e-10	5.210552e-10	2.1739766e-10	2.7648639e-10	5.9245053e-10	8.4185103e-10	5.8534511e-10	5.4583893e-10	5.2853011e-10	2.2922109e-10	2.1717028e-10	5.8361138e-10	3.6294523e-11	2.9007197e-10	2.3322855e-10	3.0769343e-10	1.7028299e-09	4.249614e-10	5.4572524e-10	2.3618441e-10	3.2400749e-12	-1.114131e-11	9.2200025e-11	7.847234e-11	4.3993964e-10	5.8042815e-10	3.252012e-10	3.5618086e-10	3.7761083e-10	2.6346925e-11	2.1873348e-10	1.672845e-09	-1.628564e-11	-1.61549e-10	1.8272317e-10	3.2162006e-10	3.53225e-10	5.1676352e-10	4.2351189e-10	-9.5894848e-11
